created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-03-10 18:51:19 UTC,2909,261.0,24.9,373.0,2.0,0.0,
2019-03-10 19:01:06 UTC,2910,223.0,24.9,375.0,2.0,0.0,
2019-03-10 19:10:53 UTC,2911,242.0,24.96,376.0,2.0,0.0,
2019-03-10 19:20:40 UTC,2912,234.0,25.01,374.0,2.0,0.0,
2019-03-10 19:30:27 UTC,2913,205.0,25.07,373.0,2.0,0.0,
2019-03-10 19:40:14 UTC,2914,237.0,25.12,375.0,2.0,0.0,
2019-03-10 19:50:01 UTC,2915,239.0,25.12,376.0,2.0,0.0,
2019-03-10 19:59:48 UTC,2916,221.0,25.17,375.0,2.0,0.0,
2019-03-10 20:09:35 UTC,2917,208.0,25.23,373.0,2.0,0.0,
2019-03-10 20:19:22 UTC,2918,228.0,25.23,375.0,2.0,0.0,
2019-03-10 20:29:09 UTC,2919,219.0,25.28,378.0,2.0,0.0,
2019-03-10 20:38:56 UTC,2920,184.0,25.23,378.0,2.0,0.0,
2019-03-10 20:48:43 UTC,2921,178.0,25.23,377.0,2.0,0.0,
2019-03-10 20:58:30 UTC,2922,191.0,25.23,376.0,2.0,0.0,
2019-03-10 21:08:17 UTC,2923,188.0,25.28,379.0,2.0,0.0,
2019-03-10 21:18:05 UTC,2924,212.0,25.28,376.0,2.0,0.0,
2019-03-10 21:27:51 UTC,2925,135.0,25.28,375.0,2.0,0.0,
2019-03-10 21:37:38 UTC,2926,148.0,25.28,375.0,2.0,0.0,
2019-03-10 21:47:25 UTC,2927,122.0,25.28,376.0,2.0,0.0,
2019-03-10 21:57:12 UTC,2928,107.0,25.28,377.0,2.0,0.0,
2019-03-10 22:06:59 UTC,2929,95.0,25.28,377.0,2.0,0.0,
2019-03-10 22:16:46 UTC,2930,51.0,25.34,375.0,2.0,0.0,
2019-03-10 22:26:33 UTC,2931,15.0,25.28,376.0,2.0,0.0,
2019-03-10 22:36:20 UTC,2932,4.0,25.28,379.0,2.0,0.0,
2019-03-10 22:46:07 UTC,2933,6.0,25.28,378.0,2.0,0.0,
2019-03-10 22:55:54 UTC,2934,6.0,25.23,377.0,2.0,0.0,
2019-03-10 23:05:40 UTC,2935,14.0,25.23,378.0,2.0,0.0,
2019-03-10 23:15:27 UTC,2936,0.0,25.23,380.0,2.0,0.0,
2019-03-10 23:25:14 UTC,2937,0.0,25.17,380.0,2.0,0.0,
2019-03-10 23:35:00 UTC,2938,0.0,25.12,379.0,2.0,0.0,
2019-03-10 23:44:47 UTC,2939,0.0,25.07,376.0,2.0,0.0,
2019-03-10 23:54:34 UTC,2940,0.0,25.07,377.0,2.0,0.0,
2019-03-11 00:04:20 UTC,2941,0.0,24.96,375.0,2.0,0.0,
2019-03-11 00:14:07 UTC,2942,0.0,24.8,379.0,2.0,0.0,
2019-03-11 00:23:53 UTC,2943,0.0,24.58,380.0,2.0,0.0,
2019-03-11 00:33:39 UTC,2944,0.0,24.36,378.0,2.0,0.0,
2019-03-11 00:43:25 UTC,2945,0.0,24.15,376.0,2.0,0.0,
2019-03-11 00:53:11 UTC,2946,0.0,23.98,377.0,2.0,0.0,
2019-03-11 01:02:56 UTC,2947,0.0,23.77,381.0,2.0,0.0,
2019-03-11 01:12:42 UTC,2948,0.0,23.66,383.0,2.0,0.0,
2019-03-11 01:22:27 UTC,2949,0.0,23.5,378.0,2.0,0.0,
2019-03-11 01:32:12 UTC,2950,0.0,23.34,381.0,2.0,0.0,
2019-03-11 01:41:58 UTC,2951,0.0,23.23,381.0,2.0,0.0,
2019-03-11 01:51:43 UTC,2952,0.0,23.07,380.0,2.0,0.0,
2019-03-11 02:01:28 UTC,2953,0.0,23.01,380.0,2.0,0.0,
2019-03-11 02:11:13 UTC,2954,0.0,22.9,381.0,2.0,0.0,
2019-03-11 02:20:59 UTC,2955,0.0,22.8,380.0,2.0,0.0,
2019-03-11 02:30:44 UTC,2956,0.0,22.74,379.0,2.0,0.0,
2019-03-11 02:40:29 UTC,2957,0.0,22.63,381.0,2.0,0.0,
2019-03-11 02:50:15 UTC,2958,0.0,22.58,378.0,2.0,0.0,
2019-03-11 03:00:00 UTC,2959,0.0,22.52,380.0,2.0,0.0,
2019-03-11 03:09:45 UTC,2960,0.0,22.47,378.0,2.0,0.0,
2019-03-11 03:19:30 UTC,2961,0.0,22.42,382.0,2.0,0.0,
2019-03-11 03:29:16 UTC,2962,0.0,22.36,378.0,2.0,0.0,
2019-03-11 03:39:01 UTC,2963,0.0,22.25,378.0,2.0,0.0,
2019-03-11 03:48:46 UTC,2964,0.0,22.25,381.0,2.0,0.0,
2019-03-11 03:58:31 UTC,2965,0.0,22.2,381.0,2.0,0.0,
2019-03-11 04:08:17 UTC,2966,0.0,22.15,378.0,2.0,0.0,
2019-03-11 04:18:02 UTC,2967,0.0,22.09,381.0,2.0,0.0,
2019-03-11 04:27:47 UTC,2968,0.0,22.09,381.0,2.0,0.0,
2019-03-11 04:37:33 UTC,2969,0.0,22.04,378.0,2.0,0.0,
2019-03-11 04:47:18 UTC,2970,0.0,21.98,378.0,2.0,0.0,
2019-03-11 04:57:03 UTC,2971,0.0,21.93,381.0,2.0,0.0,
2019-03-11 05:06:48 UTC,2972,0.0,21.93,382.0,2.0,0.0,
2019-03-11 05:16:34 UTC,2973,0.0,21.88,379.0,2.0,0.0,
2019-03-11 05:26:19 UTC,2974,0.0,21.88,381.0,2.0,0.0,
2019-03-11 05:36:04 UTC,2975,0.0,21.82,378.0,2.0,0.0,
2019-03-11 05:45:49 UTC,2976,0.0,21.82,381.0,2.0,0.0,
2019-03-11 05:55:35 UTC,2977,0.0,21.82,379.0,2.0,0.0,
2019-03-11 06:05:20 UTC,2978,0.0,21.77,379.0,2.0,0.0,
2019-03-11 06:15:05 UTC,2979,0.0,21.77,381.0,2.0,0.0,
2019-03-11 06:24:51 UTC,2980,0.0,21.77,379.0,2.0,0.0,
2019-03-11 06:34:36 UTC,2981,0.0,21.77,381.0,2.0,0.0,
2019-03-11 06:44:21 UTC,2982,0.0,21.71,377.0,2.0,0.0,
2019-03-11 06:54:07 UTC,2983,0.0,21.77,382.0,2.0,0.0,
2019-03-11 07:03:52 UTC,2984,0.0,21.71,382.0,2.0,0.0,
2019-03-11 07:13:37 UTC,2985,0.0,21.71,382.0,2.0,0.0,
2019-03-11 07:23:23 UTC,2986,0.0,21.71,382.0,2.0,0.0,
2019-03-11 07:33:08 UTC,2987,0.0,21.71,381.0,2.0,0.0,
2019-03-11 07:42:53 UTC,2988,0.0,21.71,382.0,2.0,0.0,
2019-03-11 07:52:39 UTC,2989,0.0,21.71,381.0,2.0,0.0,
2019-03-11 08:02:24 UTC,2990,0.0,21.71,380.0,2.0,0.0,
2019-03-11 08:12:09 UTC,2991,0.0,21.71,379.0,2.0,0.0,
2019-03-11 08:21:55 UTC,2992,0.0,21.66,380.0,2.0,0.0,
2019-03-11 08:31:40 UTC,2993,0.0,21.66,382.0,2.0,0.0,
2019-03-11 08:41:26 UTC,2994,0.0,21.66,381.0,2.0,0.0,
2019-03-11 08:51:11 UTC,2995,0.0,21.66,380.0,2.0,0.0,
2019-03-11 09:00:56 UTC,2996,0.0,21.66,382.0,2.0,0.0,
2019-03-11 09:10:42 UTC,2997,0.0,21.66,378.0,2.0,0.0,
2019-03-11 09:20:27 UTC,2998,0.0,21.66,377.0,2.0,0.0,
2019-03-11 09:30:13 UTC,2999,0.0,21.66,378.0,2.0,0.0,
2019-03-11 09:39:58 UTC,3000,0.0,21.66,378.0,2.0,0.0,
2019-03-11 09:49:43 UTC,3001,0.0,21.66,379.0,2.0,0.0,
2019-03-11 09:59:29 UTC,3002,0.0,21.66,381.0,2.0,0.0,
2019-03-11 10:09:14 UTC,3003,0.0,21.66,379.0,2.0,0.0,
2019-03-11 10:19:00 UTC,3004,0.0,21.66,380.0,2.0,0.0,
2019-03-11 10:28:45 UTC,3005,0.0,21.66,377.0,2.0,0.0,
2019-03-11 10:38:31 UTC,3006,0.0,21.66,376.0,2.0,0.0,
2019-03-11 10:48:16 UTC,3007,0.0,21.66,378.0,2.0,0.0,
2019-03-11 10:58:02 UTC,3008,0.0,21.66,378.0,2.0,0.0,
2019-03-11 11:07:47 UTC,3009,0.0,21.66,379.0,2.0,0.0,
2019-03-11 11:17:32 UTC,3010,14.0,21.66,381.0,2.0,0.0,
2019-03-11 11:27:18 UTC,3011,6.0,21.66,378.0,2.0,0.0,
2019-03-11 11:37:03 UTC,3012,4.0,21.66,377.0,2.0,0.0,
2019-03-11 11:46:49 UTC,3013,9.0,21.66,381.0,2.0,0.0,
2019-03-11 11:56:34 UTC,3014,26.0,21.66,379.0,2.0,0.0,
2019-03-11 12:06:20 UTC,3015,28.0,21.66,380.0,2.0,0.0,
2019-03-11 12:16:05 UTC,3016,41.0,21.66,378.0,2.0,0.0,
2019-03-11 12:25:50 UTC,3017,54.0,21.66,380.0,2.0,0.0,
2019-03-11 12:35:36 UTC,3018,89.0,21.66,380.0,2.0,0.0,
2019-03-11 12:45:21 UTC,3019,80.0,21.66,382.0,2.0,0.0,
2019-03-11 12:55:07 UTC,3020,80.0,21.66,378.0,2.0,0.0,
2019-03-11 13:04:53 UTC,3021,93.0,21.66,382.0,2.0,0.0,
2019-03-11 13:14:38 UTC,3022,99.0,21.71,378.0,2.0,0.0,
2019-03-11 13:24:24 UTC,3023,99.0,21.71,382.0,2.0,0.0,
2019-03-11 13:34:09 UTC,3024,99.0,21.77,377.0,2.0,0.0,
2019-03-11 13:43:55 UTC,3025,110.0,21.82,378.0,2.0,0.0,
2019-03-11 13:53:40 UTC,3026,115.0,21.82,379.0,2.0,0.0,
2019-03-11 14:03:26 UTC,3027,134.0,21.88,381.0,2.0,0.0,
2019-03-11 14:13:12 UTC,3028,160.0,21.93,378.0,2.0,0.0,
2019-03-11 14:22:57 UTC,3029,180.0,21.98,379.0,2.0,0.0,
2019-03-11 14:32:43 UTC,3030,274.0,22.04,377.0,2.0,0.0,
2019-03-11 14:42:29 UTC,3031,310.0,22.04,377.0,2.0,0.0,
2019-03-11 14:52:15 UTC,3032,303.0,22.15,381.0,2.0,0.0,
2019-03-11 15:02:00 UTC,3033,266.0,22.2,380.0,2.0,0.0,
2019-03-11 15:11:46 UTC,3034,334.0,22.25,379.0,2.0,0.0,
2019-03-11 15:21:32 UTC,3035,322.0,22.31,378.0,2.0,0.0,
2019-03-11 15:31:18 UTC,3036,356.0,22.36,381.0,2.0,0.0,
2019-03-11 15:41:04 UTC,3037,321.0,22.47,378.0,2.0,0.0,
2019-03-11 15:50:50 UTC,3038,246.0,22.52,382.0,2.0,0.0,
2019-03-11 16:00:36 UTC,3039,246.0,22.63,378.0,2.0,0.0,
2019-03-11 16:10:22 UTC,3040,310.0,22.69,380.0,2.0,0.0,
2019-03-11 16:20:08 UTC,3041,288.0,22.85,377.0,2.0,0.0,
2019-03-11 16:29:54 UTC,3042,322.0,22.9,379.0,2.0,0.0,
2019-03-11 16:39:40 UTC,3043,325.0,22.96,381.0,2.0,0.0,
2019-03-11 16:49:26 UTC,3044,305.0,23.07,378.0,2.0,0.0,
2019-03-11 16:59:13 UTC,3045,335.0,23.12,381.0,2.0,0.0,
2019-03-11 17:08:59 UTC,3046,284.0,23.23,380.0,2.0,0.0,
2019-03-11 17:18:45 UTC,3047,385.0,23.34,378.0,2.0,0.0,
2019-03-11 17:28:32 UTC,3048,373.0,23.39,381.0,2.0,0.0,
2019-03-11 17:38:18 UTC,3049,361.0,23.5,382.0,2.0,0.0,
2019-03-11 17:48:04 UTC,3050,322.0,23.55,382.0,2.0,0.0,
2019-03-11 17:57:51 UTC,3051,334.0,23.66,380.0,2.0,0.0,
2019-03-11 18:07:37 UTC,3052,292.0,23.71,381.0,2.0,0.0,
2019-03-11 18:17:24 UTC,3053,238.0,23.77,379.0,2.0,0.0,
2019-03-11 18:27:10 UTC,3054,254.0,23.82,378.0,2.0,0.0,
2019-03-11 18:36:57 UTC,3055,221.0,23.88,378.0,2.0,0.0,
2019-03-11 18:46:44 UTC,3056,263.0,23.93,381.0,2.0,0.0,
2019-03-11 18:56:30 UTC,3057,269.0,23.98,379.0,2.0,0.0,
2019-03-11 19:06:17 UTC,3058,266.0,24.04,382.0,2.0,0.0,
2019-03-11 19:16:03 UTC,3059,334.0,24.09,382.0,2.0,0.0,
2019-03-11 19:25:50 UTC,3060,233.0,24.15,379.0,2.0,0.0,
2019-03-11 19:35:36 UTC,3061,234.0,24.2,382.0,2.0,0.0,
2019-03-11 19:45:23 UTC,3062,103.0,24.26,379.0,2.0,0.0,
2019-03-11 19:55:09 UTC,3063,72.0,24.26,379.0,2.0,0.0,
2019-03-11 20:04:56 UTC,3064,86.0,24.26,382.0,2.0,0.0,
2019-03-11 20:14:42 UTC,3065,31.0,24.26,384.0,2.0,0.0,
2019-03-11 20:24:29 UTC,3066,74.0,24.26,379.0,2.0,0.0,
2019-03-11 20:34:15 UTC,3067,81.0,24.2,382.0,2.0,0.0,
2019-03-11 20:44:02 UTC,3068,74.0,24.15,381.0,2.0,0.0,
2019-03-11 20:53:48 UTC,3069,87.0,24.09,379.0,2.0,0.0,
2019-03-11 21:03:34 UTC,3070,94.0,24.09,384.0,2.0,0.0,
2019-03-11 21:13:21 UTC,3071,113.0,24.09,383.0,2.0,0.0,
2019-03-11 21:23:07 UTC,3072,124.0,24.09,380.0,2.0,0.0,
2019-03-11 21:32:53 UTC,3073,116.0,24.04,382.0,2.0,0.0,
2019-03-11 21:42:40 UTC,3074,141.0,24.04,380.0,2.0,0.0,
2019-03-11 21:52:26 UTC,3075,137.0,24.09,382.0,2.0,0.0,
2019-03-11 22:02:12 UTC,3076,139.0,24.09,380.0,2.0,0.0,
2019-03-11 22:12:00 UTC,3077,89.0,24.09,382.0,2.0,0.0,
2019-03-11 22:21:45 UTC,3078,73.0,24.04,378.0,2.0,0.0,
2019-03-11 22:31:31 UTC,3079,65.0,24.04,378.0,2.0,0.0,
2019-03-11 22:41:18 UTC,3080,36.0,24.04,382.0,2.0,0.0,
2019-03-11 22:51:04 UTC,3081,32.0,24.04,379.0,2.0,0.0,
2019-03-11 23:00:50 UTC,3082,9.0,23.98,379.0,2.0,0.0,
2019-03-11 23:10:37 UTC,3083,6.0,23.98,382.0,2.0,0.0,
2019-03-11 23:20:23 UTC,3084,0.0,23.93,382.0,2.0,0.0,
2019-03-11 23:30:09 UTC,3085,0.0,23.88,381.0,2.0,0.0,
2019-03-11 23:39:55 UTC,3086,0.0,23.82,378.0,2.0,0.0,
2019-03-11 23:49:41 UTC,3087,0.0,23.82,379.0,2.0,0.0,
2019-03-11 23:59:27 UTC,3088,0.0,23.71,381.0,2.0,0.0,
2019-03-12 00:09:13 UTC,3089,0.0,23.66,378.0,2.0,0.0,
2019-03-12 00:18:59 UTC,3090,0.0,23.61,380.0,2.0,0.0,
2019-03-12 00:28:45 UTC,3091,0.0,23.55,379.0,2.0,0.0,
2019-03-12 00:38:31 UTC,3092,0.0,23.5,378.0,2.0,0.0,
2019-03-12 00:48:17 UTC,3093,0.0,23.44,382.0,2.0,0.0,
2019-03-12 00:58:03 UTC,3094,0.0,23.39,379.0,2.0,0.0,
2019-03-12 01:07:48 UTC,3095,0.0,23.34,382.0,2.0,0.0,
2019-03-12 01:17:34 UTC,3096,0.0,23.28,382.0,2.0,0.0,
2019-03-12 01:27:20 UTC,3097,0.0,23.23,382.0,2.0,0.0,
2019-03-12 01:37:06 UTC,3098,0.0,23.17,380.0,2.0,0.0,
2019-03-12 01:46:52 UTC,3099,0.0,23.12,383.0,2.0,0.0,
2019-03-12 01:56:37 UTC,3100,0.0,23.12,383.0,2.0,0.0,
2019-03-12 02:06:23 UTC,3101,0.0,23.07,384.0,2.0,0.0,
2019-03-12 02:16:09 UTC,3102,0.0,23.01,380.0,2.0,0.0,
2019-03-12 02:25:55 UTC,3103,0.0,22.96,382.0,2.0,0.0,
2019-03-12 02:35:40 UTC,3104,0.0,22.9,380.0,2.0,0.0,
2019-03-12 02:45:26 UTC,3105,0.0,22.9,380.0,2.0,0.0,
2019-03-12 02:55:12 UTC,3106,0.0,22.85,379.0,2.0,0.0,
2019-03-12 03:04:58 UTC,3107,0.0,22.8,383.0,2.0,0.0,
2019-03-12 03:14:43 UTC,3108,0.0,22.8,380.0,2.0,0.0,
2019-03-12 03:24:29 UTC,3109,0.0,22.8,384.0,2.0,0.0,
2019-03-12 03:34:15 UTC,3110,0.0,22.74,380.0,2.0,0.0,
2019-03-12 03:44:00 UTC,3111,0.0,22.69,381.0,2.0,0.0,
2019-03-12 03:53:46 UTC,3112,0.0,22.63,382.0,2.0,0.0,
2019-03-12 04:03:32 UTC,3113,0.0,22.58,384.0,2.0,0.0,
2019-03-12 04:13:17 UTC,3114,0.0,22.58,380.0,2.0,0.0,
2019-03-12 04:23:03 UTC,3115,0.0,22.58,384.0,2.0,0.0,
2019-03-12 04:32:49 UTC,3116,0.0,22.52,382.0,2.0,0.0,
2019-03-12 04:42:34 UTC,3117,0.0,22.47,380.0,2.0,0.0,
2019-03-12 04:52:20 UTC,3118,0.0,22.47,383.0,2.0,0.0,
2019-03-12 05:02:05 UTC,3119,0.0,22.42,379.0,2.0,0.0,
2019-03-12 05:11:51 UTC,3120,0.0,22.36,382.0,2.0,0.0,
2019-03-12 05:21:36 UTC,3121,0.0,22.36,382.0,2.0,0.0,
2019-03-12 05:31:22 UTC,3122,0.0,22.31,380.0,2.0,0.0,
2019-03-12 05:41:07 UTC,3123,0.0,22.25,384.0,2.0,0.0,
2019-03-12 05:50:53 UTC,3124,0.0,22.25,382.0,2.0,0.0,
2019-03-12 06:00:38 UTC,3125,0.0,22.2,382.0,2.0,0.0,
2019-03-12 06:10:24 UTC,3126,0.0,22.2,380.0,2.0,0.0,
2019-03-12 06:20:09 UTC,3127,0.0,22.2,382.0,2.0,0.0,
2019-03-12 06:29:55 UTC,3128,0.0,22.15,381.0,2.0,0.0,
2019-03-12 06:39:40 UTC,3129,0.0,22.09,382.0,2.0,0.0,
2019-03-12 06:49:26 UTC,3130,0.0,22.09,380.0,2.0,0.0,
2019-03-12 06:59:11 UTC,3131,0.0,22.04,381.0,2.0,0.0,
2019-03-12 07:08:57 UTC,3132,0.0,22.04,381.0,2.0,0.0,
2019-03-12 07:18:42 UTC,3133,0.0,21.98,382.0,2.0,0.0,
2019-03-12 07:28:27 UTC,3134,0.0,21.93,385.0,2.0,0.0,
2019-03-12 07:38:13 UTC,3135,0.0,21.93,381.0,2.0,0.0,
2019-03-12 07:47:58 UTC,3136,0.0,21.88,384.0,2.0,0.0,
2019-03-12 07:57:43 UTC,3137,0.0,21.88,386.0,2.0,0.0,
2019-03-12 08:07:29 UTC,3138,0.0,21.88,382.0,2.0,0.0,
2019-03-12 08:17:14 UTC,3139,0.0,21.88,381.0,2.0,0.0,
2019-03-12 08:26:59 UTC,3140,0.0,21.88,381.0,2.0,0.0,
2019-03-12 08:36:45 UTC,3141,0.0,21.82,381.0,2.0,0.0,
2019-03-12 08:46:30 UTC,3142,0.0,21.82,382.0,2.0,0.0,
2019-03-12 08:56:16 UTC,3143,0.0,21.82,381.0,2.0,0.0,
2019-03-12 09:06:01 UTC,3144,0.0,21.82,385.0,2.0,0.0,
2019-03-12 09:15:46 UTC,3145,0.0,21.77,381.0,2.0,0.0,
2019-03-12 09:25:32 UTC,3146,0.0,21.82,383.0,2.0,0.0,
2019-03-12 09:35:17 UTC,3147,0.0,21.82,381.0,2.0,0.0,
2019-03-12 09:45:03 UTC,3148,0.0,21.77,382.0,2.0,0.0,
2019-03-12 09:54:48 UTC,3149,0.0,21.77,383.0,2.0,0.0,
2019-03-12 10:04:34 UTC,3150,0.0,21.77,384.0,2.0,0.0,
2019-03-12 10:14:19 UTC,3151,0.0,21.77,385.0,2.0,0.0,
2019-03-12 10:24:05 UTC,3152,0.0,21.77,382.0,2.0,0.0,
2019-03-12 10:33:50 UTC,3153,0.0,21.77,384.0,2.0,0.0,
2019-03-12 10:43:36 UTC,3154,0.0,21.82,385.0,2.0,0.0,
2019-03-12 10:53:21 UTC,3155,0.0,21.82,384.0,2.0,0.0,
2019-03-12 11:03:07 UTC,3156,0.0,21.82,385.0,2.0,0.0,
2019-03-12 11:12:52 UTC,3157,0.0,21.82,383.0,2.0,0.0,
2019-03-12 11:22:38 UTC,3158,9.0,21.82,381.0,2.0,0.0,
2019-03-12 11:32:23 UTC,3159,12.0,21.82,382.0,2.0,0.0,
2019-03-12 11:42:09 UTC,3160,16.0,21.82,382.0,2.0,0.0,
2019-03-12 11:51:54 UTC,3161,19.0,21.88,385.0,2.0,0.0,
2019-03-12 12:01:40 UTC,3162,40.0,21.88,384.0,2.0,0.0,
2019-03-12 12:11:25 UTC,3163,46.0,21.88,384.0,2.0,0.0,
2019-03-12 12:21:11 UTC,3164,63.0,21.93,384.0,2.0,0.0,
2019-03-12 12:30:57 UTC,3165,72.0,21.93,385.0,2.0,0.0,
2019-03-12 12:40:42 UTC,3166,95.0,21.98,385.0,2.0,0.0,
2019-03-12 12:50:28 UTC,3167,108.0,22.04,384.0,2.0,0.0,
2019-03-12 13:00:13 UTC,3168,91.0,22.09,385.0,2.0,0.0,
2019-03-12 13:09:59 UTC,3169,104.0,22.09,381.0,2.0,0.0,
2019-03-12 13:19:45 UTC,3170,108.0,22.15,383.0,2.0,0.0,
2019-03-12 13:29:31 UTC,3171,104.0,22.2,385.0,2.0,0.0,
2019-03-12 13:39:16 UTC,3172,78.0,22.25,383.0,2.0,0.0,
2019-03-12 13:49:02 UTC,3173,72.0,22.25,384.0,2.0,0.0,
2019-03-12 13:58:48 UTC,3174,72.0,22.31,382.0,2.0,0.0,
2019-03-12 14:08:34 UTC,3175,68.0,22.36,382.0,2.0,0.0,
2019-03-12 14:18:20 UTC,3176,83.0,22.42,385.0,2.0,0.0,
2019-03-12 14:28:05 UTC,3177,107.0,22.42,382.0,2.0,0.0,
2019-03-12 14:37:51 UTC,3178,125.0,22.47,384.0,2.0,0.0,
2019-03-12 14:47:37 UTC,3179,149.0,22.52,381.0,2.0,0.0,
2019-03-12 14:57:23 UTC,3180,128.0,22.52,382.0,2.0,0.0,
2019-03-12 15:07:09 UTC,3181,124.0,22.58,385.0,2.0,0.0,
2019-03-12 15:16:55 UTC,3182,147.0,22.69,385.0,2.0,0.0,
2019-03-12 15:26:41 UTC,3183,158.0,22.69,381.0,2.0,0.0,
2019-03-12 15:36:27 UTC,3184,177.0,22.74,382.0,2.0,0.0,
2019-03-12 15:46:13 UTC,3185,207.0,22.8,383.0,2.0,0.0,
2019-03-12 15:55:59 UTC,3186,214.0,22.85,384.0,2.0,0.0,
2019-03-12 16:05:45 UTC,3187,216.0,22.9,381.0,2.0,0.0,
2019-03-12 16:15:31 UTC,3188,205.0,22.96,385.0,2.0,0.0,
2019-03-12 16:25:18 UTC,3189,196.0,23.01,381.0,2.0,0.0,
2019-03-12 16:35:04 UTC,3190,180.0,23.07,384.0,2.0,0.0,
2019-03-12 16:44:50 UTC,3191,216.0,23.07,383.0,2.0,0.0,
2019-03-12 16:54:36 UTC,3192,242.0,23.12,382.0,2.0,0.0,
2019-03-12 17:04:22 UTC,3193,224.0,23.17,385.0,2.0,0.0,
2019-03-12 17:14:08 UTC,3194,220.0,23.23,382.0,2.0,0.0,
2019-03-12 17:23:55 UTC,3195,254.0,23.28,382.0,2.0,0.0,
2019-03-12 17:33:41 UTC,3196,250.0,23.34,385.0,2.0,0.0,
2019-03-12 17:43:27 UTC,3197,243.0,23.34,382.0,2.0,0.0,
2019-03-12 17:53:13 UTC,3198,239.0,23.44,382.0,2.0,0.0,
2019-03-12 18:03:00 UTC,3199,239.0,23.5,385.0,2.0,0.0,
2019-03-12 18:12:46 UTC,3200,222.0,23.55,386.0,2.0,0.0,
2019-03-12 18:22:32 UTC,3201,213.0,23.61,382.0,2.0,0.0,
2019-03-12 18:32:19 UTC,3202,192.0,23.61,383.0,2.0,0.0,
2019-03-12 18:42:05 UTC,3203,224.0,23.66,386.0,2.0,0.0,
2019-03-12 18:51:51 UTC,3204,221.0,23.71,386.0,2.0,0.0,
2019-03-12 19:01:38 UTC,3205,221.0,23.77,382.0,2.0,0.0,
2019-03-12 19:11:24 UTC,3206,221.0,23.82,382.0,2.0,0.0,
2019-03-12 19:21:11 UTC,3207,215.0,23.82,383.0,2.0,0.0,
2019-03-12 19:30:57 UTC,3208,208.0,23.88,382.0,2.0,0.0,
2019-03-12 19:40:44 UTC,3209,184.0,23.93,387.0,2.0,0.0,
2019-03-12 19:50:30 UTC,3210,179.0,23.98,383.0,2.0,0.0,
2019-03-12 20:00:17 UTC,3211,175.0,24.04,385.0,2.0,0.0,
2019-03-12 20:10:03 UTC,3212,205.0,24.04,382.0,2.0,0.0,
2019-03-12 20:19:50 UTC,3213,218.0,24.09,385.0,2.0,0.0,
2019-03-12 20:29:36 UTC,3214,212.0,24.09,386.0,2.0,0.0,
2019-03-12 20:39:23 UTC,3215,207.0,24.15,383.0,2.0,0.0,
2019-03-12 20:49:09 UTC,3216,204.0,24.15,382.0,2.0,0.0,
2019-03-12 20:58:56 UTC,3217,213.0,24.2,386.0,2.0,0.0,
2019-03-12 21:08:42 UTC,3218,228.0,24.2,385.0,2.0,0.0,
2019-03-12 21:18:29 UTC,3219,215.0,24.26,384.0,2.0,0.0,
2019-03-12 21:28:15 UTC,3220,219.0,24.26,385.0,2.0,0.0,
2019-03-12 21:38:02 UTC,3221,197.0,24.31,387.0,2.0,0.0,
2019-03-12 21:47:48 UTC,3222,173.0,24.31,383.0,2.0,0.0,
2019-03-12 21:57:35 UTC,3223,176.0,24.31,383.0,2.0,0.0,
2019-03-12 22:07:22 UTC,3224,158.0,24.36,383.0,2.0,0.0,
2019-03-12 22:17:08 UTC,3225,97.0,24.36,383.0,2.0,0.0,
2019-03-12 22:26:55 UTC,3226,78.0,24.36,385.0,2.0,0.0,
2019-03-12 22:36:42 UTC,3227,64.0,24.36,385.0,2.0,0.0,
2019-03-12 22:46:28 UTC,3228,46.0,24.36,386.0,2.0,0.0,
2019-03-12 22:56:15 UTC,3229,35.0,24.36,385.0,2.0,0.0,
2019-03-12 23:06:01 UTC,3230,19.0,24.36,386.0,2.0,0.0,
2019-03-12 23:15:47 UTC,3231,6.0,24.31,383.0,2.0,0.0,
2019-03-12 23:25:34 UTC,3232,0.0,24.31,385.0,2.0,0.0,
2019-03-12 23:35:20 UTC,3233,0.0,24.26,383.0,2.0,0.0,
2019-03-12 23:45:06 UTC,3234,0.0,24.2,386.0,2.0,0.0,
2019-03-12 23:54:53 UTC,3235,0.0,24.15,385.0,2.0,0.0,
2019-03-13 00:04:39 UTC,3236,0.0,24.09,387.0,2.0,0.0,
2019-03-13 00:14:25 UTC,3237,0.0,24.04,382.0,2.0,0.0,
2019-03-13 00:24:11 UTC,3238,0.0,23.98,386.0,2.0,0.0,
2019-03-13 00:33:57 UTC,3239,0.0,23.93,382.0,2.0,0.0,
2019-03-13 00:43:43 UTC,3240,0.0,23.88,383.0,2.0,0.0,
2019-03-13 00:53:29 UTC,3241,0.0,23.82,384.0,2.0,0.0,
2019-03-13 01:03:15 UTC,3242,0.0,23.77,382.0,2.0,0.0,
2019-03-13 01:13:01 UTC,3243,0.0,23.71,383.0,2.0,0.0,
2019-03-13 01:22:47 UTC,3244,0.0,23.66,387.0,2.0,0.0,
2019-03-13 01:32:33 UTC,3245,0.0,23.55,382.0,2.0,0.0,
2019-03-13 01:42:19 UTC,3246,0.0,23.5,382.0,2.0,0.0,
2019-03-13 01:52:05 UTC,3247,0.0,23.44,385.0,2.0,0.0,
2019-03-13 02:01:51 UTC,3248,0.0,23.39,382.0,2.0,0.0,
