created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-02-04 13:02:42 UTC,19747,96.0,22.09,385.0,2.0,0.0,
2019-02-04 13:12:28 UTC,19748,106.0,22.15,383.0,2.0,0.0,
2019-02-04 13:22:13 UTC,19749,124.0,22.2,388.0,2.0,0.0,
2019-02-04 13:31:59 UTC,19750,149.0,22.31,385.0,2.0,0.0,
2019-02-04 13:41:45 UTC,19751,117.0,22.36,389.0,2.0,0.0,
2019-02-04 13:51:31 UTC,19752,168.0,22.47,383.0,2.0,0.0,
2019-02-04 14:01:17 UTC,19753,103.0,22.58,384.0,2.0,0.0,
2019-02-04 14:11:04 UTC,19754,176.0,22.74,384.0,2.0,0.0,
2019-02-04 14:20:50 UTC,19755,136.0,22.8,386.0,2.0,0.0,
2019-02-04 14:30:37 UTC,19756,109.0,22.9,386.0,2.0,0.0,
2019-02-04 14:40:23 UTC,19757,211.0,23.01,384.0,2.0,0.0,
2019-02-04 14:50:09 UTC,19758,229.0,23.07,384.0,2.0,0.0,
2019-02-04 14:59:56 UTC,19759,232.0,23.17,388.0,2.0,0.0,
2019-02-04 15:09:43 UTC,19760,262.0,23.28,385.0,2.0,0.0,
2019-02-04 15:19:29 UTC,19761,266.0,23.39,390.0,2.0,0.0,
2019-02-04 15:39:03 UTC,19762,246.0,23.66,385.0,2.0,0.0,
2019-02-04 15:48:50 UTC,19763,276.0,23.77,388.0,2.0,0.0,
2019-02-04 15:58:37 UTC,19764,280.0,23.88,388.0,2.0,0.0,
2019-02-04 16:08:24 UTC,19765,274.0,24.04,387.0,2.0,0.0,
2019-02-04 16:18:12 UTC,19766,279.0,24.2,388.0,2.0,0.0,
2019-02-04 16:27:59 UTC,19767,273.0,24.31,386.0,2.0,0.0,
2019-02-04 16:37:46 UTC,19768,243.0,24.42,388.0,2.0,0.0,
2019-02-04 16:47:34 UTC,19769,239.0,24.53,391.0,2.0,0.0,
2019-02-04 16:57:21 UTC,19770,234.0,24.63,390.0,2.0,0.0,
2019-02-04 17:07:08 UTC,19771,239.0,24.74,388.0,2.0,0.0,
2019-02-04 17:16:56 UTC,19772,286.0,24.85,390.0,2.0,0.0,
2019-02-04 17:26:43 UTC,19773,200.0,24.9,390.0,2.0,0.0,
2019-02-04 17:36:31 UTC,19774,257.0,25.01,386.0,2.0,0.0,
2019-02-04 17:46:18 UTC,19775,249.0,25.07,389.0,2.0,0.0,
2019-02-04 17:56:06 UTC,19776,227.0,25.12,389.0,2.0,0.0,
2019-02-04 18:05:53 UTC,19777,198.0,25.23,389.0,2.0,0.0,
2019-02-04 18:15:41 UTC,19778,235.0,25.28,388.0,2.0,0.0,
2019-02-04 18:25:28 UTC,19779,192.0,25.34,386.0,2.0,0.0,
2019-02-04 18:35:15 UTC,19780,240.0,25.39,390.0,2.0,0.0,
2019-02-04 18:45:03 UTC,19781,282.0,25.39,388.0,2.0,0.0,
2019-02-04 18:54:50 UTC,19782,341.0,25.44,389.0,2.0,0.0,
2019-02-04 19:04:37 UTC,19783,309.0,25.5,387.0,2.0,0.0,
2019-02-04 19:14:25 UTC,19784,336.0,25.55,389.0,2.0,0.0,
2019-02-04 19:24:12 UTC,19785,255.0,25.61,388.0,2.0,0.0,
2019-02-04 19:34:00 UTC,19786,236.0,25.61,388.0,2.0,0.0,
2019-02-04 19:43:47 UTC,19787,257.0,25.66,390.0,2.0,0.0,
2019-02-04 19:53:35 UTC,19788,276.0,25.66,386.0,2.0,0.0,
2019-02-04 20:03:22 UTC,19789,242.0,25.66,390.0,2.0,0.0,
2019-02-04 20:13:09 UTC,19790,224.0,25.66,390.0,2.0,0.0,
2019-02-04 20:22:57 UTC,19791,199.0,25.71,387.0,2.0,0.0,
2019-02-04 20:32:44 UTC,19792,136.0,25.66,388.0,2.0,0.0,
2019-02-04 20:42:32 UTC,19793,168.0,25.71,386.0,2.0,0.0,
2019-02-04 20:52:19 UTC,19794,160.0,25.66,390.0,2.0,0.0,
2019-02-04 21:02:06 UTC,19795,172.0,25.71,388.0,2.0,0.0,
2019-02-04 21:11:54 UTC,19796,144.0,25.71,388.0,2.0,0.0,
2019-02-04 21:21:41 UTC,19797,158.0,25.66,390.0,2.0,0.0,
2019-02-04 21:31:28 UTC,19798,189.0,25.71,388.0,2.0,0.0,
2019-02-04 21:41:15 UTC,19799,127.0,25.66,387.0,2.0,0.0,
2019-02-04 21:51:02 UTC,19800,141.0,25.71,390.0,2.0,0.0,
2019-02-04 22:00:50 UTC,19801,94.0,25.71,389.0,2.0,0.0,
2019-02-04 22:10:38 UTC,19802,74.0,25.66,386.0,2.0,0.0,
2019-02-04 22:20:24 UTC,19803,73.0,25.66,390.0,2.0,0.0,
2019-02-04 22:30:11 UTC,19804,23.0,25.61,388.0,2.0,0.0,
2019-02-04 22:39:58 UTC,19805,15.0,25.61,390.0,2.0,0.0,
2019-02-04 22:49:45 UTC,19806,9.0,25.55,387.0,2.0,0.0,
2019-02-04 22:59:32 UTC,19807,4.0,25.5,390.0,2.0,0.0,
2019-02-04 23:09:19 UTC,19808,0.0,25.44,390.0,2.0,0.0,
2019-02-04 23:19:06 UTC,19809,0.0,25.39,389.0,2.0,0.0,
2019-02-04 23:28:53 UTC,19810,0.0,25.34,390.0,2.0,0.0,
2019-02-04 23:38:39 UTC,19811,0.0,25.23,387.0,2.0,0.0,
2019-02-04 23:48:26 UTC,19812,0.0,25.17,389.0,2.0,0.0,
2019-02-04 23:58:13 UTC,19813,0.0,25.07,386.0,2.0,0.0,
2019-02-05 00:07:59 UTC,19814,0.0,25.01,385.0,2.0,0.0,
2019-02-05 00:17:46 UTC,19815,0.0,24.9,387.0,2.0,0.0,
2019-02-05 00:27:55 UTC,19816,0.0,24.85,391.0,2.0,1.0,
2019-02-05 00:37:42 UTC,19817,0.0,24.74,374.0,2.0,0.0,
2019-02-05 00:47:28 UTC,19818,0.0,24.69,377.0,2.0,0.0,
2019-02-05 00:57:15 UTC,19819,0.0,24.63,378.0,2.0,0.0,
2019-02-05 01:07:01 UTC,19820,0.0,24.53,377.0,2.0,0.0,
2019-02-05 01:16:47 UTC,19821,0.0,24.47,374.0,2.0,0.0,
2019-02-05 01:26:34 UTC,19822,0.0,24.42,378.0,2.0,0.0,
2019-02-05 01:36:20 UTC,19823,0.0,24.36,378.0,2.0,0.0,
2019-02-05 01:46:06 UTC,19824,0.0,24.36,378.0,2.0,0.0,
2019-02-05 01:55:52 UTC,19825,0.0,24.26,378.0,2.0,0.0,
2019-02-05 02:05:38 UTC,19826,0.0,24.2,379.0,2.0,0.0,
2019-02-05 02:15:24 UTC,19827,0.0,24.15,376.0,2.0,0.0,
2019-02-05 02:25:11 UTC,19828,0.0,24.09,379.0,2.0,0.0,
2019-02-05 02:34:57 UTC,19829,0.0,24.04,376.0,2.0,0.0,
2019-02-05 02:44:43 UTC,19830,0.0,23.98,376.0,2.0,0.0,
2019-02-05 02:54:29 UTC,19831,0.0,23.93,377.0,2.0,0.0,
2019-02-05 03:04:15 UTC,19832,0.0,23.88,375.0,2.0,0.0,
2019-02-05 03:14:01 UTC,19833,0.0,23.82,379.0,2.0,0.0,
2019-02-05 03:23:47 UTC,19834,0.0,23.82,378.0,2.0,0.0,
2019-02-05 03:33:33 UTC,19835,0.0,23.77,376.0,2.0,0.0,
2019-02-05 03:43:19 UTC,19836,0.0,23.77,378.0,2.0,0.0,
2019-02-05 03:53:05 UTC,19837,0.0,23.71,375.0,2.0,0.0,
2019-02-05 04:02:51 UTC,19838,0.0,23.66,381.0,2.0,0.0,
2019-02-05 04:12:37 UTC,19839,0.0,23.66,378.0,2.0,0.0,
2019-02-05 04:22:23 UTC,19840,0.0,23.66,379.0,2.0,0.0,
2019-02-05 04:32:09 UTC,19841,0.0,23.66,376.0,2.0,0.0,
2019-02-05 04:41:55 UTC,19842,0.0,23.61,379.0,2.0,0.0,
2019-02-05 04:51:41 UTC,19843,0.0,23.61,379.0,2.0,0.0,
2019-02-05 05:01:27 UTC,19844,0.0,23.55,381.0,2.0,0.0,
2019-02-05 05:11:13 UTC,19845,0.0,23.55,381.0,2.0,0.0,
2019-02-05 05:20:59 UTC,19846,0.0,23.5,377.0,2.0,0.0,
2019-02-05 05:30:45 UTC,19847,0.0,23.5,381.0,2.0,0.0,
2019-02-05 05:40:31 UTC,19848,0.0,23.5,378.0,2.0,0.0,
2019-02-05 05:50:17 UTC,19849,0.0,23.44,376.0,2.0,0.0,
2019-02-05 06:00:03 UTC,19850,0.0,23.44,380.0,2.0,0.0,
2019-02-05 06:09:49 UTC,19851,0.0,23.44,380.0,2.0,0.0,
2019-02-05 06:19:35 UTC,19852,0.0,23.39,381.0,2.0,0.0,
2019-02-05 06:29:21 UTC,19853,0.0,23.39,378.0,2.0,0.0,
2019-02-05 06:39:07 UTC,19854,0.0,23.39,381.0,2.0,0.0,
2019-02-05 06:48:52 UTC,19855,0.0,23.34,382.0,2.0,0.0,
2019-02-05 06:58:38 UTC,19856,0.0,23.28,381.0,2.0,0.0,
2019-02-05 07:08:24 UTC,19857,0.0,23.28,377.0,2.0,0.0,
2019-02-05 07:18:10 UTC,19858,0.0,23.23,376.0,2.0,0.0,
2019-02-05 07:27:56 UTC,19859,0.0,23.23,376.0,2.0,0.0,
2019-02-05 07:37:42 UTC,19860,0.0,23.17,379.0,2.0,0.0,
2019-02-05 07:47:28 UTC,19861,0.0,23.17,378.0,2.0,0.0,
2019-02-05 07:57:13 UTC,19862,0.0,23.12,378.0,2.0,0.0,
2019-02-05 08:06:59 UTC,19863,0.0,23.12,381.0,2.0,0.0,
2019-02-05 08:16:45 UTC,19864,0.0,23.12,381.0,2.0,0.0,
2019-02-05 08:26:31 UTC,19865,0.0,23.12,381.0,2.0,0.0,
2019-02-05 08:36:17 UTC,19866,0.0,23.12,376.0,2.0,0.0,
2019-02-05 08:46:03 UTC,19867,0.0,23.07,376.0,2.0,0.0,
2019-02-05 08:55:48 UTC,19868,0.0,23.07,376.0,2.0,0.0,
2019-02-05 09:05:34 UTC,19869,0.0,23.07,380.0,2.0,0.0,
2019-02-05 09:15:20 UTC,19870,0.0,23.07,376.0,2.0,0.0,
2019-02-05 09:25:06 UTC,19871,0.0,23.01,382.0,2.0,0.0,
2019-02-05 09:34:52 UTC,19872,0.0,22.96,377.0,2.0,0.0,
2019-02-05 09:44:37 UTC,19873,0.0,22.9,381.0,2.0,0.0,
2019-02-05 09:54:23 UTC,19874,0.0,22.9,379.0,2.0,0.0,
2019-02-05 10:04:09 UTC,19875,0.0,22.9,380.0,2.0,0.0,
2019-02-05 10:13:55 UTC,19876,0.0,22.9,382.0,2.0,0.0,
2019-02-05 10:23:40 UTC,19877,0.0,22.85,376.0,2.0,0.0,
2019-02-05 10:33:26 UTC,19878,0.0,22.85,381.0,2.0,0.0,
2019-02-05 10:43:12 UTC,19879,0.0,22.85,377.0,2.0,0.0,
2019-02-05 10:52:58 UTC,19880,0.0,22.85,380.0,2.0,0.0,
2019-02-05 11:02:43 UTC,19881,0.0,22.85,381.0,2.0,0.0,
2019-02-05 11:12:29 UTC,19882,0.0,22.85,376.0,2.0,0.0,
2019-02-05 11:22:15 UTC,19883,14.0,22.8,379.0,2.0,0.0,
2019-02-05 11:32:01 UTC,19884,6.0,22.8,377.0,2.0,0.0,
2019-02-05 11:41:46 UTC,19885,4.0,22.74,378.0,2.0,0.0,
2019-02-05 11:51:32 UTC,19886,31.0,22.8,382.0,2.0,0.0,
2019-02-05 12:01:18 UTC,19887,13.0,22.8,383.0,2.0,0.0,
2019-02-05 12:11:05 UTC,19888,19.0,22.8,382.0,2.0,0.0,
2019-02-05 12:20:49 UTC,19889,19.0,22.74,380.0,2.0,0.0,
2019-02-05 12:30:35 UTC,19890,13.0,22.74,378.0,2.0,0.0,
2019-02-05 12:40:21 UTC,19891,9.0,22.8,381.0,2.0,0.0,
2019-02-05 12:50:07 UTC,19892,19.0,22.8,380.0,2.0,0.0,
2019-02-05 12:59:52 UTC,19893,40.0,22.8,379.0,2.0,0.0,
2019-02-05 13:09:38 UTC,19894,64.0,22.8,379.0,2.0,0.0,
2019-02-05 13:19:24 UTC,19895,86.0,22.8,381.0,2.0,0.0,
2019-02-05 13:29:10 UTC,19896,103.0,22.85,379.0,2.0,0.0,
2019-02-05 13:38:56 UTC,19897,109.0,22.85,377.0,2.0,0.0,
2019-02-05 13:48:42 UTC,19898,97.0,22.9,377.0,2.0,0.0,
2019-02-05 13:58:27 UTC,19899,112.0,22.9,377.0,2.0,0.0,
2019-02-05 14:08:13 UTC,19900,98.0,22.96,380.0,2.0,0.0,
2019-02-05 14:17:59 UTC,19901,157.0,23.01,378.0,2.0,0.0,
2019-02-05 14:27:45 UTC,19902,162.0,23.07,378.0,2.0,0.0,
2019-02-05 14:37:31 UTC,19903,311.0,23.12,377.0,2.0,0.0,
2019-02-05 14:47:18 UTC,19904,299.0,23.23,378.0,2.0,0.0,
2019-02-05 14:57:04 UTC,19905,273.0,23.34,378.0,2.0,0.0,
2019-02-05 15:06:50 UTC,19906,181.0,23.44,382.0,2.0,0.0,
2019-02-05 15:16:37 UTC,19907,166.0,23.5,381.0,2.0,0.0,
2019-02-05 15:26:23 UTC,19908,172.0,23.55,377.0,2.0,0.0,
2019-02-05 15:36:09 UTC,19909,89.0,23.61,378.0,2.0,0.0,
2019-02-05 15:45:56 UTC,19910,60.0,23.66,378.0,2.0,0.0,
2019-02-05 15:55:42 UTC,19911,268.0,23.71,381.0,2.0,0.0,
2019-02-05 16:05:29 UTC,19912,409.0,23.82,379.0,2.0,0.0,
2019-02-05 16:15:15 UTC,19913,441.0,23.93,381.0,2.0,0.0,
2019-02-05 16:25:05 UTC,19914,417.0,24.09,379.0,2.0,0.0,
2019-02-05 16:34:49 UTC,19915,200.0,24.15,381.0,2.0,0.0,
2019-02-05 16:44:36 UTC,19916,221.0,24.26,381.0,2.0,0.0,
2019-02-05 16:54:23 UTC,19917,297.0,24.26,381.0,2.0,0.0,
2019-02-05 17:04:09 UTC,19918,296.0,24.31,379.0,2.0,0.0,
2019-02-05 17:13:56 UTC,19919,288.0,24.36,379.0,2.0,0.0,
2019-02-05 17:23:43 UTC,19920,166.0,24.42,381.0,2.0,0.0,
2019-02-05 17:33:30 UTC,19921,164.0,24.47,381.0,2.0,0.0,
2019-02-05 17:43:17 UTC,19922,142.0,24.42,378.0,2.0,0.0,
2019-02-05 17:53:03 UTC,19923,204.0,24.42,380.0,2.0,0.0,
2019-02-05 18:02:50 UTC,19924,209.0,24.36,378.0,2.0,0.0,
2019-02-05 18:12:36 UTC,19925,243.0,24.36,380.0,2.0,0.0,
2019-02-05 18:22:23 UTC,19926,254.0,24.36,382.0,2.0,0.0,
2019-02-05 18:32:09 UTC,19927,267.0,24.36,381.0,2.0,0.0,
2019-02-05 18:41:56 UTC,19928,250.0,24.42,379.0,2.0,0.0,
2019-02-05 18:51:42 UTC,19929,288.0,24.47,378.0,2.0,0.0,
2019-02-05 19:01:29 UTC,19930,280.0,24.47,378.0,2.0,0.0,
2019-02-05 19:11:16 UTC,19931,236.0,24.53,378.0,2.0,0.0,
2019-02-05 19:21:02 UTC,19932,162.0,24.53,378.0,2.0,0.0,
2019-02-05 19:30:49 UTC,19933,136.0,24.58,378.0,2.0,0.0,
2019-02-05 19:40:35 UTC,19934,240.0,24.58,382.0,2.0,0.0,
2019-02-05 19:50:22 UTC,19935,197.0,24.58,378.0,2.0,0.0,
2019-02-05 20:00:08 UTC,19936,199.0,24.63,379.0,2.0,0.0,
2019-02-05 20:09:55 UTC,19937,212.0,24.63,381.0,2.0,0.0,
2019-02-05 20:19:42 UTC,19938,200.0,24.69,380.0,2.0,0.0,
2019-02-05 20:29:28 UTC,19939,174.0,24.69,381.0,2.0,0.0,
2019-02-05 20:39:15 UTC,19940,182.0,24.74,380.0,2.0,0.0,
2019-02-05 20:49:02 UTC,19941,136.0,24.8,382.0,2.0,0.0,
2019-02-05 20:58:48 UTC,19942,161.0,24.8,378.0,2.0,0.0,
2019-02-05 21:08:35 UTC,19943,112.0,24.85,382.0,2.0,0.0,
2019-02-05 21:18:22 UTC,19944,120.0,24.85,381.0,2.0,0.0,
2019-02-05 21:28:08 UTC,19945,100.0,24.85,379.0,2.0,0.0,
2019-02-05 21:37:55 UTC,19946,102.0,24.85,383.0,2.0,0.0,
2019-02-05 21:47:42 UTC,19947,57.0,24.85,378.0,2.0,0.0,
2019-02-05 21:57:28 UTC,19948,65.0,24.85,379.0,2.0,0.0,
2019-02-05 22:07:15 UTC,19949,64.0,24.85,382.0,2.0,0.0,
2019-02-05 22:17:02 UTC,19950,88.0,24.85,378.0,2.0,0.0,
2019-02-05 22:26:48 UTC,19951,65.0,24.85,380.0,2.0,0.0,
2019-02-05 22:36:35 UTC,19952,32.0,24.85,381.0,2.0,0.0,
2019-02-05 22:46:21 UTC,19953,19.0,24.8,378.0,2.0,0.0,
2019-02-05 22:56:08 UTC,19954,13.0,24.8,381.0,2.0,0.0,
2019-02-05 23:05:54 UTC,19955,6.0,24.74,380.0,2.0,0.0,
2019-02-05 23:15:41 UTC,19956,14.0,24.69,382.0,2.0,0.0,
2019-02-05 23:25:27 UTC,19957,0.0,24.63,383.0,2.0,0.0,
2019-02-05 23:35:13 UTC,19958,0.0,24.58,377.0,2.0,0.0,
2019-02-05 23:44:59 UTC,19959,0.0,24.53,377.0,2.0,0.0,
2019-02-05 23:54:46 UTC,19960,0.0,24.47,378.0,2.0,0.0,
2019-02-06 00:04:32 UTC,19961,0.0,24.42,382.0,2.0,0.0,
2019-02-06 00:14:18 UTC,19962,0.0,24.36,383.0,2.0,0.0,
2019-02-06 00:24:04 UTC,19963,0.0,24.31,381.0,2.0,0.0,
2019-02-06 00:33:50 UTC,19964,0.0,24.2,378.0,2.0,0.0,
2019-02-06 00:43:36 UTC,19965,0.0,24.15,383.0,2.0,0.0,
2019-02-06 00:53:23 UTC,19966,0.0,24.09,379.0,2.0,0.0,
2019-02-06 01:03:08 UTC,19967,0.0,24.04,381.0,2.0,0.0,
2019-02-06 01:12:55 UTC,19968,0.0,23.98,382.0,2.0,0.0,
2019-02-06 01:22:40 UTC,19969,0.0,23.98,380.0,2.0,0.0,
2019-02-06 01:32:26 UTC,19970,0.0,23.93,381.0,2.0,0.0,
2019-02-06 01:42:12 UTC,19971,0.0,23.88,382.0,2.0,0.0,
2019-02-06 01:51:58 UTC,19972,0.0,23.88,382.0,2.0,0.0,
2019-02-06 02:01:44 UTC,19973,0.0,23.88,379.0,2.0,0.0,
2019-02-06 02:11:30 UTC,19974,0.0,23.82,380.0,2.0,0.0,
2019-02-06 02:21:16 UTC,19975,0.0,23.77,384.0,2.0,0.0,
2019-02-06 02:31:02 UTC,19976,0.0,23.71,378.0,2.0,0.0,
2019-02-06 02:40:48 UTC,19977,0.0,23.71,378.0,2.0,0.0,
2019-02-06 02:50:34 UTC,19978,0.0,23.66,379.0,2.0,0.0,
2019-02-06 03:00:20 UTC,19979,0.0,23.66,381.0,2.0,0.0,
2019-02-06 03:10:06 UTC,19980,0.0,23.66,379.0,2.0,0.0,
2019-02-06 03:19:52 UTC,19981,0.0,23.61,381.0,2.0,0.0,
2019-02-06 03:29:38 UTC,19982,0.0,23.61,382.0,2.0,0.0,
2019-02-06 03:39:24 UTC,19983,0.0,23.61,381.0,2.0,0.0,
2019-02-06 03:49:10 UTC,19984,0.0,23.55,378.0,2.0,0.0,
2019-02-06 03:58:56 UTC,19985,0.0,23.5,382.0,2.0,0.0,
2019-02-06 04:08:42 UTC,19986,0.0,23.5,382.0,2.0,0.0,
2019-02-06 04:18:28 UTC,19987,0.0,23.44,378.0,2.0,0.0,
2019-02-06 04:28:14 UTC,19988,0.0,23.44,382.0,2.0,0.0,
2019-02-06 04:37:59 UTC,19989,0.0,23.39,378.0,2.0,0.0,
2019-02-06 04:47:45 UTC,19990,0.0,23.39,384.0,2.0,0.0,
2019-02-06 04:57:31 UTC,19991,0.0,23.34,380.0,2.0,0.0,
2019-02-06 05:07:17 UTC,19992,0.0,23.34,385.0,2.0,0.0,
2019-02-06 05:17:03 UTC,19993,0.0,23.28,384.0,2.0,0.0,
2019-02-06 05:26:49 UTC,19994,0.0,23.23,382.0,2.0,0.0,
2019-02-06 05:36:34 UTC,19995,0.0,23.17,382.0,2.0,0.0,
2019-02-06 05:46:20 UTC,19996,0.0,23.17,381.0,2.0,0.0,
2019-02-06 05:56:06 UTC,19997,0.0,23.12,382.0,2.0,0.0,
2019-02-06 06:05:52 UTC,19998,0.0,23.12,384.0,2.0,0.0,
2019-02-06 06:15:37 UTC,19999,0.0,23.07,382.0,2.0,0.0,
2019-02-06 06:25:23 UTC,20000,0.0,23.07,383.0,2.0,0.0,
2019-02-06 06:35:09 UTC,20001,0.0,23.01,384.0,2.0,0.0,
2019-02-06 06:44:55 UTC,20002,0.0,23.01,379.0,2.0,0.0,
2019-02-06 06:54:40 UTC,20003,0.0,22.96,384.0,2.0,0.0,
2019-02-06 07:04:26 UTC,20004,0.0,22.96,379.0,2.0,0.0,
2019-02-06 07:14:11 UTC,20005,0.0,22.96,379.0,2.0,0.0,
2019-02-06 07:23:57 UTC,20006,0.0,22.9,384.0,2.0,0.0,
2019-02-06 07:33:43 UTC,20007,0.0,22.85,383.0,2.0,0.0,
2019-02-06 07:53:14 UTC,20008,0.0,22.85,383.0,2.0,0.0,
2019-02-06 08:03:00 UTC,20009,0.0,22.85,382.0,2.0,0.0,
2019-02-06 08:12:45 UTC,20010,0.0,22.8,383.0,2.0,0.0,
2019-02-06 08:22:31 UTC,20011,0.0,22.8,380.0,2.0,0.0,
2019-02-06 08:32:17 UTC,20012,0.0,22.74,378.0,2.0,0.0,
2019-02-06 08:42:02 UTC,20013,0.0,22.74,383.0,2.0,0.0,
2019-02-06 08:51:48 UTC,20014,0.0,22.69,380.0,2.0,0.0,
2019-02-06 09:01:34 UTC,20015,0.0,22.69,381.0,2.0,0.0,
2019-02-06 09:11:19 UTC,20016,0.0,22.69,380.0,2.0,0.0,
2019-02-06 09:21:05 UTC,20017,0.0,22.69,380.0,2.0,0.0,
2019-02-06 09:30:51 UTC,20018,0.0,22.63,384.0,2.0,0.0,
2019-02-06 09:40:36 UTC,20019,0.0,22.63,383.0,2.0,0.0,
2019-02-06 09:50:22 UTC,20020,0.0,22.63,381.0,2.0,0.0,
2019-02-06 10:00:07 UTC,20021,0.0,22.63,381.0,2.0,0.0,
2019-02-06 10:09:53 UTC,20022,0.0,22.58,382.0,2.0,0.0,
2019-02-06 10:19:39 UTC,20023,0.0,22.58,383.0,2.0,0.0,
2019-02-06 10:29:24 UTC,20024,0.0,22.52,384.0,2.0,0.0,
2019-02-06 10:39:10 UTC,20025,0.0,22.52,384.0,2.0,0.0,
2019-02-06 10:48:56 UTC,20026,0.0,22.47,380.0,2.0,0.0,
2019-02-06 10:58:41 UTC,20027,0.0,22.47,381.0,2.0,0.0,
2019-02-06 11:08:26 UTC,20028,0.0,22.42,379.0,2.0,0.0,
2019-02-06 11:18:12 UTC,20029,14.0,22.42,380.0,2.0,0.0,
2019-02-06 11:27:57 UTC,20030,15.0,22.36,379.0,2.0,0.0,
2019-02-06 11:37:43 UTC,20031,31.0,22.31,384.0,2.0,0.0,
2019-02-06 11:47:28 UTC,20032,26.0,22.31,383.0,2.0,0.0,
2019-02-06 11:57:14 UTC,20033,32.0,22.31,380.0,2.0,0.0,
2019-02-06 12:06:59 UTC,20034,39.0,22.31,382.0,2.0,0.0,
2019-02-06 12:16:44 UTC,20035,52.0,22.25,383.0,2.0,0.0,
2019-02-06 12:26:30 UTC,20036,69.0,22.25,379.0,2.0,0.0,
2019-02-06 12:36:15 UTC,20037,78.0,22.25,379.0,2.0,0.0,
2019-02-06 12:46:01 UTC,20038,90.0,22.25,380.0,2.0,0.0,
2019-02-06 12:55:46 UTC,20039,73.0,22.31,384.0,2.0,0.0,
2019-02-06 13:05:32 UTC,20040,95.0,22.31,380.0,2.0,0.0,
2019-02-06 13:15:17 UTC,20041,112.0,22.36,379.0,2.0,0.0,
2019-02-06 13:25:03 UTC,20042,150.0,22.36,381.0,2.0,0.0,
2019-02-06 13:34:49 UTC,20043,165.0,22.47,380.0,2.0,0.0,
2019-02-06 13:44:35 UTC,20044,162.0,22.63,382.0,2.0,0.0,
2019-02-06 13:54:20 UTC,20045,163.0,22.74,382.0,2.0,0.0,
2019-02-06 14:04:06 UTC,20046,170.0,22.8,380.0,2.0,0.0,
2019-02-06 14:13:52 UTC,20047,177.0,22.9,384.0,2.0,0.0,
2019-02-06 14:23:38 UTC,20048,190.0,22.96,380.0,2.0,0.0,
2019-02-06 14:33:24 UTC,20049,204.0,23.07,382.0,2.0,0.0,
2019-02-06 14:43:11 UTC,20050,211.0,23.12,382.0,2.0,0.0,
2019-02-06 14:52:57 UTC,20051,222.0,23.23,381.0,2.0,0.0,
2019-02-06 15:02:43 UTC,20052,243.0,23.34,381.0,2.0,0.0,
2019-02-06 15:12:29 UTC,20053,257.0,23.44,386.0,2.0,0.0,
2019-02-06 15:22:16 UTC,20054,224.0,23.55,386.0,2.0,0.0,
2019-02-06 15:32:02 UTC,20055,241.0,23.66,382.0,2.0,0.0,
2019-02-06 15:41:49 UTC,20056,216.0,23.77,382.0,2.0,0.0,
2019-02-06 15:51:35 UTC,20057,204.0,23.82,384.0,2.0,0.0,
2019-02-06 16:01:22 UTC,20058,237.0,23.88,383.0,2.0,0.0,
2019-02-06 16:11:08 UTC,20059,320.0,23.93,384.0,2.0,0.0,
2019-02-06 16:20:55 UTC,20060,215.0,23.98,380.0,2.0,0.0,
2019-02-06 16:30:41 UTC,20061,344.0,24.04,381.0,2.0,0.0,
2019-02-06 16:40:28 UTC,20062,181.0,24.15,384.0,2.0,0.0,
2019-02-06 16:50:14 UTC,20063,218.0,24.2,384.0,2.0,0.0,
2019-02-06 17:00:01 UTC,20064,243.0,24.31,384.0,2.0,0.0,
2019-02-06 17:09:48 UTC,20065,268.0,24.36,382.0,2.0,0.0,
2019-02-06 17:19:35 UTC,20066,246.0,24.42,383.0,2.0,0.0,
2019-02-06 17:29:21 UTC,20067,133.0,24.47,381.0,2.0,0.0,
2019-02-06 17:39:08 UTC,20068,114.0,24.53,382.0,2.0,0.0,
2019-02-06 17:48:55 UTC,20069,183.0,24.53,382.0,2.0,0.0,
2019-02-06 17:58:42 UTC,20070,76.0,24.58,382.0,2.0,0.0,
2019-02-06 18:08:28 UTC,20071,46.0,24.58,384.0,2.0,0.0,
2019-02-06 18:18:15 UTC,20072,37.0,24.58,382.0,2.0,0.0,
2019-02-06 18:28:02 UTC,20073,118.0,24.58,386.0,2.0,0.0,
2019-02-06 18:37:49 UTC,20074,167.0,24.58,380.0,2.0,0.0,
2019-02-06 18:47:35 UTC,20075,170.0,24.58,384.0,2.0,0.0,
2019-02-06 18:57:22 UTC,20076,233.0,24.53,381.0,2.0,0.0,
2019-02-06 19:07:08 UTC,20077,295.0,24.58,384.0,2.0,0.0,
2019-02-06 19:16:55 UTC,20078,295.0,24.58,383.0,2.0,0.0,
2019-02-06 19:26:42 UTC,20079,392.0,24.58,380.0,2.0,0.0,
2019-02-06 19:36:28 UTC,20080,334.0,24.58,382.0,2.0,0.0,
2019-02-06 19:46:15 UTC,20081,273.0,24.58,383.0,2.0,0.0,
2019-02-06 19:56:01 UTC,20082,314.0,24.58,382.0,2.0,0.0,
2019-02-06 20:05:48 UTC,20083,264.0,24.58,382.0,2.0,0.0,
2019-02-06 20:15:35 UTC,20084,286.0,24.58,381.0,2.0,0.0,
2019-02-06 20:25:21 UTC,20085,197.0,24.58,380.0,2.0,0.0,
2019-02-06 20:35:08 UTC,20086,220.0,24.63,381.0,2.0,0.0,
